-0.435758,0.876305,10.075109
-0.478855,0.555472,9.859624
-0.395055,0.155628,9.536397
-0.392661,0.519558,9.766247
-0.450124,0.960104,9.91948
-0.471672,0.299284,9.565128
-0.402238,0.21309,9.720756
-0.426181,0.782928,9.938635
-0.466884,0.782928,9.835681
-0.454912,0.251399,9.471751
-0.462095,0.308861,9.96976
-0.471672,0.826025,10.1206
-0.502798,0.490826,9.668081
-0.426181,0.217879,9.505271
-0.385478,0.531529,9.914692
-0.483644,0.849968,10.077502
-0.421392,0.375901,9.62259
-0.385478,0.220273,9.560339
-0.450124,0.806871,9.953
-0.457306,0.67758,9.948212
-0.438152,0.162811,9.62259
-0.349564,0.36393,9.792584
-0.459701,0.900247,10.032011
-0.452518,0.545895,9.73991
-0.378295,0.093377,9.744699
-0.409421,0.679974,9.869201
-0.411815,0.895459,9.962578
-0.483644,0.29689,9.624985
-0.39745,0.265765,9.759064
-0.490826,0.775745,10.111023
-0.459701,0.569837,9.80695
-0.459701,0.215485,9.471751
-0.430969,0.541106,9.926663
-0.52674,0.768562,10.190034
-0.500403,0.471672,9.799767
-0.356747,0.22985,9.591465
-0.474066,0.749408,9.869201
-0.495615,0.871516,9.981731
-0.471672,0.306467,9.648928
-0.438152,0.361535,9.663293
-0.517163,0.94095,10.012857
-0.502798,0.653637,9.75667
-0.433364,0.102954,9.656111
-0.435758,0.529135,9.974549
-0.447729,0.912219,10.048771
-0.483644,0.435758,9.569917
-0.442941,0.215485,9.653716
-0.457306,0.749408,10.000886
-0.454912,0.837996,9.871595
-0.390267,0.260976,9.438231
-0.418998,0.442941,9.641745
-0.498009,0.852362,10.017646
-0.500403,0.517163,9.778218
-0.306467,0.112531,9.462174
-0.454912,0.668003,9.821315
-0.478855,0.905036,9.957788
-0.459701,0.308861,9.768641
-0.409421,0.282524,9.596253
-0.411815,0.835602,9.751882
-0.450124,0.89067,9.672871
-0.375901,0.112531,9.488511
-0.433364,0.356747,9.828498
-0.407027,0.912219,9.998491
-0.481249,0.505192,9.608225
-0.426181,0.222668,9.478934
-0.430969,0.562655,9.938635
-0.450124,0.804476,9.869201
-0.416604,0.258582,9.510059
-0.435758,0.351958,9.653716
-0.459701,0.85715,9.979338
-0.488432,0.701523,9.926663
-0.390267,0.196331,9.47654
-0.445335,0.572232,9.761458
-0.519558,0.936161,9.948212
-0.488432,0.354353,9.737515
-0.454912,0.136474,9.761458
-0.426181,0.663214,10.005674
-0.52674,0.792505,9.93624
-0.430969,0.174782,9.58907
-0.440547,0.289707,9.859624
-0.433364,0.943344,10.027223
-0.454912,0.708705,9.735122
-0.433364,0.191542,9.488511
-0.41421,0.531529,9.941029
-0.500403,0.881093,10.163696
-0.438152,0.423787,9.63935
-0.483644,0.265765,9.629773
-0.423787,0.794899,10.000886
-0.483644,0.768562,9.988914
-0.452518,0.270553,9.675264
-0.426181,0.507586,9.833286
-0.493221,1.00799,9.988914
-0.428575,0.600963,9.725544
-0.411815,0.146051,9.586677
-0.378295,0.663214,9.852441
-0.507586,1.060664,9.873989
-0.416604,0.253793,9.545974
-0.404632,0.179571,9.821315
-0.445335,0.773351,10.1206
-0.426181,0.608146,9.732727
-0.428575,0.201119,9.335278
-0.361535,0.41421,9.847652
-0.490826,0.928979,10.010463
-0.430969,0.476461,9.557945
-0.435758,0.258582,9.440625
-0.452518,0.744619,9.835681
-0.488432,0.69434,9.845258
-0.478855,0.169994,9.538791
-0.38069,0.268159,9.720756
-0.471672,0.902642,9.948212
-0.469278,0.598569,9.72315
-0.404632,0.146051,9.548368
-0.409421,0.608146,9.749487
-0.469278,0.97447,9.90272
-0.478855,0.356747,9.469357
-0.366324,0.126897,9.598648
-0.476461,0.751802,10.008069
-0.426181,0.754197,9.804555
-0.459701,0.179571,9.440625
-0.411815,0.421392,9.759064
-0.459701,0.826025,10.168485
-0.474066,0.502798,9.675264
-0.368718,0.196331,9.445415
-0.435758,0.713494,9.876384
-0.452518,0.854756,9.950606
-0.433364,0.256187,9.735122
-0.361535,0.351958,9.617802
-0.435758,0.828419,9.955395
-0.471672,0.703917,9.742304
-0.462095,0.031126,9.617802
-0.426181,0.464489,9.926663
-0.481249,0.90743,10.084685
-0.450124,0.34717,9.62259
-0.349564,0.062251,9.555551
-0.457306,0.61054,10.077502
-0.459701,0.893064,9.955395
-0.442941,0.256187,9.478934
-0.423787,0.368718,9.718362
-0.524346,0.809265,10.142148
-0.533923,0.493221,9.909904
-0.356747,0.086194,9.555551
-0.438152,0.545895,9.945818
-0.466884,0.854756,10.058349
-0.502798,0.294496,9.732727
-0.383084,0.24661,9.725544
-0.430969,0.854756,9.981731
-0.493221,0.847573,9.864412
-0.445335,0.172388,9.550762
-0.442941,0.318439,9.840469
-0.421392,0.912219,10.075109
-0.507586,0.548289,9.675264
-0.375901,0.158022,9.634562
-0.421392,0.507586,10.0368
-0.452518,0.90743,10.048771
-0.433364,0.287313,9.514848
-0.435758,0.220273,9.61062
-0.447729,0.816448,10.048771
-0.466884,0.725465,9.897932
-0.344776,0.098165,9.478934
-0.430969,0.514769,9.799767
-0.474066,0.94095,10.005674
-0.481249,0.292102,9.73991
-0.375901,0.169994,9.675264
-0.371113,0.605752,9.91948
-0.493221,0.749408,9.883567
-0.354353,0.124502,9.548368
-0.442941,0.311256,9.835681
-0.41421,0.92419,10.00328
-0.462095,0.591386,9.560339
-0.423787,0.203513,9.4095
-0.442941,0.481249,9.945818
-0.495615,0.905036,10.055954
-0.464489,0.31365,9.61062
-0.442941,0.181965,9.584282
-0.421392,0.720677,9.996098
-0.498009,0.749408,9.988914
-0.430969,0.172388,9.550762
-0.428575,0.39745,9.708784
-0.502798,1.022355,9.938635
-0.459701,0.493221,9.684841
-0.440547,0.105348,9.591465
-0.387873,0.687157,9.933846
-0.500403,0.95771,9.90272
-0.459701,0.191542,9.454991
-0.418998,0.153234,9.809344
-0.445335,0.770957,10.065532
-0.464489,0.600963,9.713573
-0.418998,0.169994,9.433443
-0.390267,0.34717,9.804555
-0.498009,0.847573,10.046377
-0.435758,0.445335,9.555551
-0.416604,0.220273,9.481328
-0.392661,0.792505,9.926663
-0.459701,0.723071,10.032011
-0.418998,0.146051,9.57231
-0.385478,0.256187,9.699207
-0.435758,0.85715,10.005674
-0.464489,0.521952,9.754275
-0.428575,0.035914,9.632168
-0.378295,0.521952,9.821315
-0.512375,0.976864,9.972155
-0.498009,0.459701,9.596253
-0.423787,0.172388,9.701602
-0.454912,0.718282,10.022434
-0.450124,0.715888,9.775824
-0.464489,0.198725,9.474146
-0.418998,0.402238,9.862018
-0.471672,0.826025,10.211582
-0.498009,0.509981,9.77343
-0.387873,0.196331,9.462174
-0.474066,0.682368,9.830893
-0.476461,0.871516,9.981731
-0.454912,0.287313,9.651321
-0.378295,0.275342,9.61062
-0.488432,0.823631,9.991309
-0.438152,0.749408,9.859624
-0.423787,0.090982,9.596253
-0.418998,0.359141,9.847652
-0.433364,0.854756,9.996098
-0.493221,0.404632,9.596253
-0.373507,0.0838,9.63935
-0.409421,0.581809,10.008069
-0.411815,0.823631,9.854836
-0.421392,0.29689,9.488511
-0.361535,0.332804,9.651321
-0.445335,0.758985,10.022434
-0.457306,0.64406,9.816526
-0.392661,0.0838,9.512454
-0.409421,0.553077,9.962578
-0.459701,0.816448,10.089474
-0.466884,0.325621,9.730332
-0.337593,0.158022,9.548368
-0.418998,0.682368,9.873989
-0.493221,0.92419,9.818921
-0.450124,0.158022,9.557945
-0.421392,0.36393,9.816526
-0.399844,0.92419,10.077502
-0.514769,0.59378,9.727939
-0.404632,0.062251,9.581888
-0.399844,0.438152,9.988914
-0.500403,0.933767,10.060742
-0.469278,0.373507,9.613013
-0.445335,0.227456,9.58907
-0.452518,0.641666,9.981731
-0.524346,0.739831,9.945818
-0.383084,0.258582,9.478934
-0.474066,0.464489,9.70639
-0.450124,0.960104,10.022434
-0.512375,0.483644,9.905115
-0.402238,0.071828,9.720756
-0.433364,0.596174,9.955395
-0.478855,0.928979,10.010463
-0.440547,0.237033,9.613013
-0.445335,0.179571,9.735122
-0.430969,0.90743,9.972155
-0.495615,0.833208,9.792584
-0.454912,0.272947,9.447808
-0.442941,0.383084,9.91948
-0.490826,0.871516,10.118205
-0.445335,0.507586,9.651321
-0.435758,0.181965,9.555551
-0.395055,0.603357,9.931452
-0.517163,0.833208,10.122993
-0.457306,0.260976,9.613013
-0.430969,0.359141,9.646533
-0.495615,0.92419,9.821315
-0.433364,0.641666,9.809344
-0.402238,0.098165,9.557945
-0.373507,0.509981,9.754275
-0.509981,0.984047,9.964972
-0.430969,0.335198,9.61062
-0.392661,0.06704,9.754275
-0.450124,0.672791,9.964972
-0.476461,0.778139,9.878778
-0.418998,0.181965,9.450203
-0.399844,0.294496,9.742304
-0.469278,0.859545,10.130177
-0.435758,0.682368,9.696813
-0.438152,0.22985,9.440625
-0.418998,0.634483,9.816526
-0.517163,0.782928,10.039194
-0.536318,0.34717,9.675264
-0.392661,0.189148,9.60583
-0.418998,0.751802,9.948212
-0.471672,0.823631,9.984126
-0.407027,0.114925,9.665688
-0.404632,0.368718,9.684841
-0.474066,0.996018,9.91948
-0.464489,0.562655,9.675264
-0.383084,0.071828,9.543579
-0.426181,0.572232,9.907509
-0.399844,0.914613,9.98652
-0.447729,0.332804,9.557945
-0.390267,0.177176,9.687236
-0.450124,0.747014,10.127783
-0.454912,0.687157,9.895537
-0.383084,0.169994,9.447808
-0.416604,0.502798,9.759064
-0.462095,0.878699,10.051166
-0.464489,0.438152,9.701602
-0.344776,0.155628,9.524426
-0.416604,0.739831,9.850046
-0.450124,0.861939,9.960183
-0.476461,0.177176,9.75667
-0.39745,0.272947,9.804555
-0.440547,0.85715,10.0368
-0.507586,0.6273,9.730332
-0.373507,0.040703,9.567522
-0.450124,0.505192,9.900327
-0.442941,0.986441,10.075109
-0.531529,0.428575,9.656111
-0.39745,0.253793,9.541185
-0.466884,0.732648,10.051166
-0.471672,0.782928,9.931452
-0.411815,0.177176,9.47654
-0.416604,0.476461,9.759064
-0.457306,0.811659,10.096657
-0.481249,0.553077,9.835681
-0.41421,0.177176,9.550762
-0.411815,0.59378,9.842864
-0.488432,1.005595,9.830893
-0.445335,0.227456,9.624985
-0.447729,0.184359,9.696813
-0.387873,0.778139,9.943423
-0.490826,0.653637,9.771035
-0.399844,0.181965,9.517242
-0.390267,0.39745,9.96976
-0.450124,0.90743,10.05356
-0.447729,0.450124,9.608225
-0.371113,0.122108,9.514848
-0.426181,0.663214,9.962578
-0.490826,0.878699,9.98652
-0.383084,0.332804,9.510059
-0.438152,0.292102,9.641745
-0.440547,0.866727,9.931452
-0.488432,0.572232,9.775824
-0.41421,0.129291,9.591465
-0.442941,0.509981,9.905115
-0.490826,0.876305,10.060742
-0.471672,0.354353,9.670476
-0.435758,0.124502,9.730332
-0.399844,0.732648,9.900327
-0.517163,0.849968,9.718362
-0.433364,0.253793,9.438231
-0.435758,0.260976,9.742304
-0.493221,0.861939,10.156514
-0.454912,0.59378,9.780613
-0.442941,0.110137,9.545974
-0.423787,0.493221,9.967366
-0.519558,0.897853,10.075109
-0.478855,0.378295,9.613013
-0.430969,0.265765,9.584282
-0.478855,0.806871,9.960183
-0.469278,0.668003,9.90272
-0.395055,0.062251,9.541185
-0.342381,0.356747,9.766247
-0.495615,0.981653,9.955395
-0.450124,0.493221,9.684841
-0.421392,0.102954,9.75667
-0.407027,0.670397,10.032011
-0.500403,0.821236,9.924269
-0.488432,0.304073,9.505271
-0.418998,0.179571,9.725544
-0.490826,0.881093,10.039194
-0.402238,0.703917,9.713573
-0.418998,0.138868,9.469357
-0.402238,0.52674,9.893144
-0.478855,0.811659,10.168485
-0.488432,0.426181,9.648928
-0.339987,0.076617,9.538791
-0.438152,0.708705,9.90272
-0.457306,0.758985,9.950606
-0.442941,0.059857,9.641745
-0.354353,0.320833,9.72315
-0.462095,0.95771,9.96976
-0.469278,0.656031,9.63935
-0.392661,0.011971,9.601042
-0.39745,0.464489,9.885961
-0.445335,0.902642,9.991309
-0.466884,0.342381,9.680053
-0.371113,0.181965,9.711179
-0.438152,0.687157,10.144543
-0.462095,0.747014,9.967366
-0.390267,0.172388,9.498088
-0.435758,0.52674,9.804555
-0.447729,0.919402,10.106234
-0.447729,0.500403,9.744699
-0.385478,0.155628,9.507666
-0.462095,0.69434,9.866806
-0.459701,0.919402,9.972155
-0.457306,0.158022,9.677659
-0.41421,0.21309,9.80695
-0.438152,0.914613,9.974549
-0.538712,0.648848,9.783007
-0.395055,0.071828,9.603436
-0.445335,0.488432,9.907509
-0.464489,0.967287,9.900327
-0.529135,0.483644,9.574705
-0.383084,0.186753,9.519637
-0.464489,0.605752,9.929058
-0.476461,0.833208,9.960183
-0.421392,0.217879,9.565128
-0.466884,0.378295,9.713573
-0.488432,0.778139,10.017646
-0.471672,0.562655,9.799767
-0.426181,0.124502,9.505271
-0.450124,0.615329,9.826104
-0.500403,1.046298,9.914692
-0.490826,0.304073,9.584282
-0.442941,0.177176,9.617802
-0.411815,0.775745,9.979338
-0.502798,0.782928,9.804555
-0.450124,0.093377,9.510059
-0.469278,0.337593,9.840469
-0.490826,0.99123,10.029617
-0.507586,0.557866,9.696813
-0.390267,0.205908,9.505271
-0.423787,0.605752,9.929058
-0.550683,0.914613,9.941029
-0.418998,0.251399,9.474146
-0.435758,0.392661,9.598648
-0.474066,0.893064,9.938635
-0.486038,0.648848,9.878778
-0.399844,0.193936,9.486116
-0.411815,0.402238,9.828498
-0.509981,0.938556,9.98652
-0.474066,0.339987,9.550762
-0.457306,0.143656,9.641745
-0.373507,0.770957,9.864412
-0.502798,0.952921,9.871595
-0.445335,0.268159,9.481328
-0.41421,0.282524,9.761458
-0.481249,0.996018,10.00328
-0.462095,0.59378,9.680053
-0.399844,0.174782,9.495694
-0.387873,0.450124,9.93624
-0.524346,0.883487,10.168485
-0.426181,0.395055,9.596253
-0.438152,0.22985,9.593859
-0.440547,0.871516,9.814133
-0.507586,0.754197,9.948212
-0.378295,0.167599,9.577099
-0.383084,0.450124,9.727939
-0.469278,0.976864,10.010463
-0.430969,0.450124,9.727939
-0.387873,0.062251,9.668081
-0.428575,0.624906,9.953
-0.512375,0.861939,9.909904
-0.483644,0.26337,9.500483
-0.459701,0.277736,9.823709
-0.447729,0.921796,10.07032
-0.464489,0.761379,9.715967
-0.404632,0.181965,9.414289
-0.39745,0.488432,9.778218
-0.490826,0.876305,10.122993
-0.478855,0.423787,9.73991
-0.418998,0.239427,9.632168
-0.428575,0.656031,9.912297
-0.498009,0.773351,9.953
-0.462095,0.158022,9.63935
-0.354353,0.339987,9.687236
-0.517163,1.034327,9.962578
-0.404632,0.56026,9.694419
-0.428575,0.112531,9.574705
-0.392661,0.598569,9.852441
-0.464489,0.926584,9.998491
-0.488432,0.277736,9.524426
-0.392661,0.131685,9.677659
-0.481249,0.761379,10.082292
-0.428575,0.665608,9.909904
-0.411815,0.205908,9.512454
-0.421392,0.466884,9.749487
-0.507586,0.823631,9.984126
-0.452518,0.545895,9.689631
-0.399844,0.189148,9.526819
-0.440547,0.672791,9.881172
-0.457306,0.878699,10.027223
-0.464489,0.210696,9.747093
-0.375901,0.237033,9.682447
-0.416604,0.871516,9.984126
-0.541106,0.684763,9.816526
-0.430969,0.028731,9.615408
-0.435758,0.555472,9.890749
-0.411815,0.960104,10.029617
-0.469278,0.457306,9.658504
-0.344776,0.208302,9.636956
-0.433364,0.763774,10.10384
-0.459701,0.888276,9.933846
-0.440547,0.169994,9.505271
-0.428575,0.428575,9.792584
-0.462095,0.799688,10.180456
-0.471672,0.471672,9.888355
-0.349564,0.186753,9.47654
-0.430969,0.572232,9.90272
-0.474066,0.952921,9.909904
-0.452518,0.392661,9.663293
-0.392661,0.292102,9.675264
-0.41421,0.797293,9.979338
-0.517163,0.7111,9.866806
-0.450124,0.095771,9.565128
-0.466884,0.294496,9.845258
-0.457306,0.969681,10.020041
-0.512375,0.490826,9.677659
-0.418998,0.131685,9.47654
-0.445335,0.617723,9.998491
-0.469278,0.876305,10.027223
-0.433364,0.323227,9.522031
-0.423787,0.275342,9.636956
-0.433364,0.761379,9.960183
-0.483644,0.639271,9.859624
-0.359141,0.136474,9.531608
-0.418998,0.462095,9.864412
-0.483644,0.869122,10.015251
-0.474066,0.354353,9.735122
-0.390267,0.079011,9.58907
-0.359141,0.672791,9.828498
-0.490826,0.90743,9.768641
-0.41421,0.289707,9.526819
-0.440547,0.292102,9.799767
-0.438152,0.866727,10.017646
-0.486038,0.641666,9.833286
-0.462095,0.177176,9.481328
-0.416604,0.435758,9.979338
-0.536318,0.852362,10.096657
-0.387873,0.289707,9.603436
-0.490826,0.249005,9.490906
-0.418998,0.897853,9.948212
-0.493221,0.833208,9.964972
-0.390267,0.040703,9.495694
-0.428575,0.328016,9.677659
-0.459701,1.046298,9.981731
-0.452518,0.6273,9.754275
-0.435758,0.088588,9.672871
-0.402238,0.569837,9.976943
-0.486038,0.883487,9.957788
-0.507586,0.344776,9.536397
-0.418998,0.22985,9.699207
-0.462095,0.835602,9.976943
-0.469278,0.715888,9.852441
-0.450124,0.122108,9.510059
-0.404632,0.435758,9.804555
-0.507586,0.861939,10.142148
-0.512375,0.596174,9.79019
-0.442941,0.124502,9.574705
-0.457306,0.521952,9.912297
-0.495615,0.816448,10.008069
-0.457306,0.244216,9.665688
-0.387873,0.31365,9.675264
-0.438152,0.900247,9.93624
-0.442941,0.703917,9.768641
-0.395055,0.114925,9.60583
-0.409421,0.567443,9.866806
-0.500403,1.043904,9.938635
-0.469278,0.41421,9.644139
-0.404632,0.095771,9.670476
-0.481249,0.64406,10.067925
-0.466884,0.818842,9.943423
-0.428575,0.282524,9.488511
-0.383084,0.337593,9.708784
-0.426181,0.809265,10.060742
-0.41421,0.814053,9.742304
-0.387873,0.416604,9.553157
-0.404632,0.311256,9.876384
-0.464489,0.653637,9.993703
-0.478855,0.36393,9.668081
-0.337593,0.387873,9.617802
-0.490826,0.869122,9.912297
-0.505192,0.682368,9.929058
-0.368718,-0.004789,9.696813
-0.452518,0.193936,9.914692
-0.433364,1.106155,9.907509
-0.452518,0.830813,9.534002
-0.411815,0.062251,9.399923
-0.395055,0.28013,9.893144
-0.464489,1.130098,10.039194
-0.445335,0.395055,9.648928
-0.445335,0.090982,9.701602
-0.447729,0.639271,9.979338
-0.450124,0.713494,9.826104
-0.421392,0.284919,9.323306
-0.471672,0.514769,9.651321
-0.447729,0.95771,10.192428
-0.471672,0.371113,9.833286
-0.361535,0.047885,9.524426
-0.36393,0.823631,9.672871
-0.495615,1.060664,9.876384
-0.433364,0.143656,9.629773
-0.450124,0.141262,9.862018
-0.36393,0.833208,10.10384
-0.490826,0.72786,9.735122
-0.38069,0.244216,9.419077
-0.409421,0.529135,9.751882
-0.52674,0.943344,9.900327
-0.488432,0.447729,9.601042
-0.430969,0.172388,9.596253
-0.445335,0.691945,10.027223
-0.459701,0.969681,10.010463
-0.418998,0.284919,9.45978
-0.469278,0.28013,9.615408
-0.481249,0.723071,9.945818
-0.474066,0.469278,9.830893
-0.459701,0.162811,9.627379
-0.371113,0.548289,9.79019
-0.500403,0.952921,9.948212
-0.452518,0.418998,9.624985
-0.445335,0.172388,9.596253
-0.416604,0.833208,9.988914
-0.452518,0.883487,9.931452
-0.464489,0.181965,9.553157
-0.375901,0.191542,9.876384
-0.459701,0.794899,10.158908
-0.466884,0.639271,9.75667
-0.409421,0.169994,9.474146
-0.423787,0.586597,9.75667
-0.462095,0.866727,10.132571
-0.500403,0.421392,9.787795
-0.34717,0.292102,9.584282
-0.471672,0.826025,9.945818
-0.452518,0.653637,9.862018
-0.442941,0.081405,9.641745
-0.411815,0.464489,9.826104
-0.447729,0.938556,10.077502
-0.524346,0.603357,9.727939
-0.407027,0.0838,9.653716
-0.416604,0.565049,9.974549
-0.430969,0.933767,9.802161
-0.521952,0.402238,9.47654
-0.387873,0.344776,9.61062
-0.426181,0.749408,10.072714
-0.498009,0.732648,9.933846
-0.399844,0.148445,9.536397
-0.457306,0.385478,9.759064
-0.454912,0.837996,9.972155
-0.478855,0.416604,9.682447
-0.335198,0.191542,9.483723
-0.435758,0.69434,9.828498
-0.469278,0.905036,9.924269
-0.502798,0.234639,9.656111
-0.404632,0.292102,9.641745
-0.430969,0.869122,9.885961
-0.474066,0.761379,9.735122
-0.387873,0.102954,9.569917
-0.452518,0.531529,10.058349
-0.428575,0.914613,10.1206
-0.517163,0.457306,9.598648
-0.378295,0.227456,9.529214
-0.390267,0.639271,9.835681
-0.478855,0.900247,9.869201
-0.404632,0.201119,9.522031
-0.38069,0.411815,9.696813
-0.428575,0.847573,10.089474
-0.462095,0.620117,9.895537
-0.359141,0.208302,9.524426
-0.445335,0.481249,9.799767
-0.502798,0.919402,9.974549
-0.426181,0.304073,9.615408
-0.447729,0.160416,9.720756
-0.402238,0.773351,9.931452
-0.476461,0.87391,9.797373
-0.426181,0.28013,9.502876
-0.454912,0.354353,9.797373
-0.426181,0.926584,10.015251
-0.490826,0.581809,9.694419
-0.435758,0.181965,9.598648
-0.395055,0.519558,10.024829
-0.495615,0.833208,10.099051
-0.457306,0.337593,9.536397
-0.454912,0.277736,9.615408
-0.464489,0.931373,9.897932
-0.509981,0.720677,9.859624
-0.438152,0.179571,9.617802
-0.411815,0.466884,9.783007
-0.488432,0.919402,10.027223
-0.430969,0.502798,9.665688
-0.385478,0.112531,9.689631
-0.435758,0.651243,9.960183
-0.464489,0.914613,10.012857
-0.440547,0.299284,9.562734
-0.423787,0.26337,9.828498
-0.498009,0.881093,10.032011
-0.41421,0.737437,9.696813
-0.426181,0.203513,9.42626
-0.38069,0.521952,9.778218
-0.464489,0.859545,10.072714
-0.476461,0.392661,9.672871
-0.392661,0.162811,9.665688
-0.445335,0.715888,9.98652
-0.498009,0.766168,9.972155
-0.430969,0.148445,9.665688
-0.402238,0.359141,9.680053
-0.469278,0.998413,9.926663
-0.490826,0.658426,9.687236
-0.435758,0.112531,9.579494
-0.442941,0.636877,9.926663
-0.469278,0.914613,10.043983
-0.488432,0.371113,9.608225
-0.416604,0.158022,9.72315
-0.474066,0.715888,10.111023
-0.450124,0.837996,9.909904
-0.452518,0.210696,9.526819
-0.452518,0.426181,9.802161
-0.498009,0.883487,10.010463
-0.488432,0.476461,9.677659
-0.395055,0.124502,9.462174
-0.409421,0.679974,9.895537
-0.450124,0.897853,10.000886
-0.450124,0.277736,9.749487
-0.39745,0.265765,9.701602
-0.474066,0.854756,9.957788
-0.486038,0.735042,9.821315
-0.433364,0.057463,9.529214
-0.442941,0.416604,9.830893
-0.404632,0.979258,9.998491
-0.457306,0.488432,9.598648
-0.385478,0.196331,9.581888
-0.407027,0.699128,10.039194
-0.452518,0.804476,9.933846
-0.416604,0.232245,9.512454
-0.438152,0.383084,9.711179
-0.426181,0.787716,10.089474
-0.474066,0.514769,9.814133
-0.34717,0.138868,9.548368
-0.454912,0.565049,9.79019
-0.483644,0.967287,9.917087
-0.493221,0.339987,9.689631
-0.392661,0.143656,9.62259
-0.435758,0.842785,9.964972
-0.450124,0.87391,9.866806
-0.445335,0.126897,9.579494
-0.428575,0.33041,9.909904
-0.442941,0.909824,10.060742
-0.502798,0.483644,9.651321
-0.438152,0.217879,9.445415
-0.428575,0.545895,9.979338
-0.500403,0.919402,9.996098
-0.423787,0.277736,9.505271
-0.421392,0.282524,9.58907
-0.418998,0.792505,9.981731
-0.464489,0.588992,9.871595
-0.450124,0.208302,9.536397
-0.41421,0.457306,9.869201
-0.514769,0.936161,10.024829
